0.010001 1 0
0.110001 1 0
0.210001 1 0
0.210001 2 0
0.310001 1 0
0.310001 2 0
0.410001 1 0
0.410001 2 0
0.510001 1 0
0.510001 2 0
0.610001 1 0
0.610001 2 0
0.710001 1 0
0.710001 2 0
0.810001 1 0
0.810001 2 0
0.910001 1 0
0.910001 2 0
1.01 1 0
1.01 2 0
1.11 1 0
1.11 2 0
1.21 1 0
1.21 2 0
1.31 1 0
1.31 2 0
1.41 1 0
1.41 2 0
1.51 1 0
1.51 2 0
1.61 1 0
1.61 2 0
1.71 1 0
1.71 2 0
1.81 1 0
1.81 2 0
1.91 1 0
1.91 2 0
2.01 1 0
2.01 2 0
2.11 1 0
2.11 2 0
2.21 1 0
2.21 2 0
2.31 1 0
2.31 2 0
2.41 1 0
2.41 2 0
2.51 1 0
2.51 2 0
2.61 1 0
2.61 2 0
2.71 1 0
2.71 2 0
2.81 1 0
2.81 2 0
2.91 1 0
2.91 2 0
3.01 1 0
3.01 2 0
3.11 1 0
3.11 2 0
3.21 1 0
3.21 2 0
3.31 1 0
3.31 2 0
3.41 1 0
3.41 2 0
3.51 1 0
3.51 2 0
3.61 1 0
3.61 2 0
3.71 1 0
3.71 2 0
3.81 1 0
3.81 2 0
3.91 1 0
3.91 2 0
4.01 1 0
4.01 2 0
4.11 1 0
4.11 2 0
4.21 1 0
4.21 2 0
4.31 1 0
4.31 2 0
4.41 1 0
4.41 2 0
4.51 1 0
4.51 2 0
4.61 1 0
4.61 2 0
4.71 1 0
4.71 2 0
4.81 1 0
4.81 2 0
4.91 1 0
4.91 2 0
5.01 1 0
5.01 2 0
5.11 1 0
5.11 2 0
5.21 1 0
5.21 2 0
5.31 1 0
5.31 2 0
5.41 1 0
5.41 2 0
5.51 1 0
5.51 2 0
5.61 1 0
5.61 2 0
5.71 1 0
5.71 2 0
5.81 1 0
5.81 2 0
5.91 1 0
5.91 2 0
6.01 1 0
6.01 2 0
6.11 1 0
6.11 2 0
6.21 1 0
6.21 2 0
6.31 1 0
6.31 2 0
6.41 1 0
6.41 2 0
6.51 1 0
6.51 2 0
6.61 1 0
6.61 2 0
6.71 1 0
6.71 2 0
6.81 1 0
6.81 2 0
6.91 1 0
6.91 2 0
7.01 1 0
7.01 2 0
7.11 1 0
7.11 2 0
7.21 1 0
7.21 2 0
7.31 1 0
7.31 2 0
7.41 1 0
7.41 2 0
7.51 1 0
7.51 2 0
7.61 1 0
7.61 2 0
7.71 1 0
7.71 2 0
7.81 1 0
7.81 2 0
7.91 1 0
7.91 2 0
8.01 1 0
8.01 2 0
8.11 1 0
8.11 2 0
8.21 1 0
8.21 2 0
8.31 1 0
8.31 2 0
8.41 1 0
8.41 2 0
8.51 1 0
8.51 2 0
8.61 1 0
8.61 2 0
8.71 1 0
8.71 2 0
8.81 1 0
8.81 2 0
8.91 1 0
8.91 2 0
9.01 1 0
9.01 2 0
9.11 1 0
9.11 2 0
9.21 1 0
9.21 2 0
9.31 1 0
9.31 2 0
9.41 1 0
9.41 2 0
9.51 1 0
9.51 2 0
9.61 1 0
9.61 2 0
9.71 1 0
9.71 2 0
9.81 1 0
9.81 2 0
9.91 1 0
9.91 2 0
10.01 1 0
10.01 2 0
10.11 1 0
10.11 2 0
10.21 1 0
10.21 2 0
10.31 1 0
10.31 2 0
10.41 1 0
10.41 2 0
10.51 1 0
10.51 2 0
10.61 1 0
10.61 2 0
10.71 1 0
10.71 2 0
10.81 1 0
10.81 2 0
10.91 1 0
10.91 2 0
11.01 1 1
11.01 2 1
11.11 1 1
11.11 2 1
11.21 1 1
11.21 2 1
11.31 1 1
11.31 2 1
11.41 1 1
11.41 2 1
11.51 1 1
11.51 2 1
11.61 1 1
11.61 2 1
11.71 1 1
11.71 2 1
